20150720T120652;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120653;20.19;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120654;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120655;20.19;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120656;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120657;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120658;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120659;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120700;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120701;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120702;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120703;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120704;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120705;20.19;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120706;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120707;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120708;20.19;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120709;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120710;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120711;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120712;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120713;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120714;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120715;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120716;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120717;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120718;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120719;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120720;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120721;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120722;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120723;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120724;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120725;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120726;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120727;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120728;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120729;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120730;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120731;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120732;20.12;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120733;20.12;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120734;20.19;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120735;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120736;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120737;20.12;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120738;20.12;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120739;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120740;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120741;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120742;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120743;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120744;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120745;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120746;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120747;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120748;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120749;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120750;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120751;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120752;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120753;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120754;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120755;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120756;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120757;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120758;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120759;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120800;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120801;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120802;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120803;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120804;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120805;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120806;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120807;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120808;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120809;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120810;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120811;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120812;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120813;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120814;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120815;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120816;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120817;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120818;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120819;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120820;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120821;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120822;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120823;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120824;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120825;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120826;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120827;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120828;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120829;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120830;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120831;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120832;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120833;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120834;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120835;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120836;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120837;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120838;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120839;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120840;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120841;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120842;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120843;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120844;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120845;20.12;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120846;20.12;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120847;20.12;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120848;20.12;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120849;20.12;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120850;20.12;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120851;20.12;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120852;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120853;20.12;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120854;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120855;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120856;20.19;0.93;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120857;20.12;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120858;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120859;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120900;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120901;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120902;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120903;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120904;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120905;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120906;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120907;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120908;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120909;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120910;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120911;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120912;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120913;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120914;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120915;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120916;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120917;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120918;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120919;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120920;20.25;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120921;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120922;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120923;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120924;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120925;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120926;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120927;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120928;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120929;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120930;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120931;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120932;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120933;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120934;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120935;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120936;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120937;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120938;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120939;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120940;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120941;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120942;20.31;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120943;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120944;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120945;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120946;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120947;20.31;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120948;20.31;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120949;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120950;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120951;20.31;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120952;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120953;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120954;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120955;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120956;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120957;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120958;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T120959;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121000;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121001;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121002;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121003;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121004;20.37;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121005;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121006;20.37;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121007;20.37;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121008;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121009;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121010;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121011;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121012;20.37;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121013;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121014;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121015;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121016;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121017;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121018;20.31;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121019;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121020;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121021;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121022;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121023;20.31;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121024;20.31;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121025;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121026;20.31;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121027;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121028;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121029;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121030;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121031;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121032;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121033;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121034;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121035;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121036;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121037;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121038;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121039;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121040;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121041;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121042;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121043;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121044;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121045;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121046;20.19;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121047;20.25;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121048;20.25;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121049;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121050;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121051;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121052;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121053;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121054;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121055;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121056;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121057;20.19;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121058;20.19;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121059;20.25;0.82;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121100;20.25;0.86;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T121101;20.25;0.89;12.78;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
