20150714T182320;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182321;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182322;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182323;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182324;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182325;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182326;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182327;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182328;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182329;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182330;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182331;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182332;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182333;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182334;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182335;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182336;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182337;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182338;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182339;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182340;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182341;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182342;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182343;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182344;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182345;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182346;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182347;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182348;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182349;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182350;23.50;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182351;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182352;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182353;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182354;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182355;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182356;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182357;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182358;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182359;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182400;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182401;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182402;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182403;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182404;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182405;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182406;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182407;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182408;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182409;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182410;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182410;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182411;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182412;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182413;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182414;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182415;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182416;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182417;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182418;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182419;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182420;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182421;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182422;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182423;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182424;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182425;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182426;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182427;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182428;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182429;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182430;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182431;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182432;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182433;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182434;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182435;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182436;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182437;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182438;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182439;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182440;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182441;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182442;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182443;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182444;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182445;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182446;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182447;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182448;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182449;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182450;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182451;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182452;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182453;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182454;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182455;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182456;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182457;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182458;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182459;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182500;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182501;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182502;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182503;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182504;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182505;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182506;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182507;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182508;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182509;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182510;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182511;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182512;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182513;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182514;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182515;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182516;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182517;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182518;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182519;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182520;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182521;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182522;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182523;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182524;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182525;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182526;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182527;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182528;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182529;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182530;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182531;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182532;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182533;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182534;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182535;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182536;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182537;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182538;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182539;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182540;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182541;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182542;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182543;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182544;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182545;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182546;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182547;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182548;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182549;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182550;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182551;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182552;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182553;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182554;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182555;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182556;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182557;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182558;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182559;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182600;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182601;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182602;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182603;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182604;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182605;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182606;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182607;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182608;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182609;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182610;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182611;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182612;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182613;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182614;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182615;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182616;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182617;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182618;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182619;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182620;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182621;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182622;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182623;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182624;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182625;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182626;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182627;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182628;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182629;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182630;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182631;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182632;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182633;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182634;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182635;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182636;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182637;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182638;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182639;23.37;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182640;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182641;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182642;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182643;23.37;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182644;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182645;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182646;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182647;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182648;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182649;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182650;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182651;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182652;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182653;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182654;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182655;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182656;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182657;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182658;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182659;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182700;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182701;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182702;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182703;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182704;23.37;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182705;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182706;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182707;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182708;23.44;0.89;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182709;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182710;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182711;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182712;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182713;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182714;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182715;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182716;23.37;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182717;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182718;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182719;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182720;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182721;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182722;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182723;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182724;23.44;0.82;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182725;23.37;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182726;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182727;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T182728;23.44;0.86;11.88;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
